age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
51,0,5.839,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.148,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.432,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,10.107,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.838,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.703,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.792,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,7.556,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,2.809,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,4.226,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.082,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,21.423,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.653,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.399,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.455,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.539,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.986,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.613,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.089,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,10.625,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.18,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.74,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.642,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.312,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.724,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.169,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,5.848,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,8.467,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,6.654,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,1.718,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.686,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.781,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.311,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,5.658,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.885,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.866,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.001,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.186,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,18.548,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,5.421,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,6.2,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,15.685,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.708,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.657,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,4.499,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.387,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.37,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.009,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,3.315,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,5.828,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,4.776,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.482,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,17.837,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,2.97,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.82,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.512,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.672,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.653,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.438,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.041,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.713,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,9.963,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,2.386,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.491,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.995,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,6.784,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,1.523,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.078,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.567,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.209,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.497,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.861,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.811,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.077,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.875,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.227,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,8.437,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,2.277,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.826,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.166,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.06,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.831,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.71,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.953,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.871,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.699,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,20.224,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,8.473,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.073,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.31,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.476,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.129,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.655,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.976,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,4.44,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.603,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.393,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.152,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.429,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.384,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,5.129,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.252,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,19.99,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.467,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.046,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.59,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.53,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,13.571,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.19,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.757,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.455,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.43,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,20.134,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,4.782,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.981,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,4.107,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,3.132,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,14.921,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,12.082,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,8.877,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.816,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.829,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.443,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.031,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.851,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.809,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.785,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.32,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,8.807,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,5.721,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,4.804,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.392,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,19.389,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.788,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,15.076,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.384,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.319,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.005,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,8.87,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,3.851,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,5.321,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,3.115,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.068,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,5.466,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.083,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.072,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.73,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.435,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.914,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,5.536,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,7.404,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,1.543,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.636,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,6.126,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,1.907,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,12.634,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,21.581,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.145,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.852,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,8.138,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,3.657,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.076,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,16.877,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,5.3,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.257,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.226,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.8,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.715,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,12.568,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.599,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.594,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.622,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.077,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.063,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.049,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,11.949,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,2.213,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,11.36,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.849,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.864,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.585,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.067,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.864,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.089,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,4.625,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.225,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.547,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.833,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.845,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.778,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.255,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.855,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,6.761,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,0.709,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.099,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,20.516,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,5.811,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.344,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.603,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,19.246,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.884,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.968,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.629,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,10.039,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.845,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.922,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,11.152,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,3.176,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,5.24,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,1.28,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,6.346,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,0.398,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,11.378,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,6.032,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,2.029,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,10.894,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,8.017,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.868,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.311,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,0.636,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,1.422,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.648,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.561,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.588,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.535,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.201,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.455,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,9.416,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.743,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.777,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,3.983,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,0.458,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.55,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,17.071,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,23.537,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.469,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,16.115,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,2.253,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,16.7,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,7.558,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,4.54,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,3.862,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.075,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,7.075,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,3.611,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.732,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.221,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,5.201,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,0.208,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.88,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,7.839,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,1.998,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,4.677,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.943,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,7.587,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,1.943,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,12.699,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.511,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,7.503,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,14.323,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.455,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,9.898,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.696,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.363,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,3.028,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,1.382,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.839,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.053,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.583,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,9.102,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,1.368,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.483,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,2.098,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,6.067,0.5382393896395888,0.1556057513339198,0.1564745655377251,0.1496802934887661
51,0,2.016,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,5.147,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,2.39,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,11.449,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.869,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.821,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,0.948,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,3.161,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,4.929,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,11.254,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,0.98,0.518558361843334,0.149688872770288,0.1570680388079944,0.1746847265783835
51,0,2.668,0.6308468917865072,0.1148210764910482,0.1280781251295811,0.1262539065928634
51,0,5.228,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
51,0,22.617,0.4266401943548402,0.2509492257193151,0.1588408997642769,0.1635696801615677
51,0,4.922,0.6065575990030153,0.1318408777977633,0.1335826498395127,0.1280188733597085
