age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
46,0,0.642,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.961,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.156,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,6.411,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,3.754,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,7.783,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,14.323,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.658,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,15.599,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,7.63,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.539,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.267,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.033,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,0.481,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.35,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,5.447,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,27.479,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,3.665,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.591,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,0.713,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.531,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,0.588,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.624,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,4.239,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,1.019,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.808,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,6.137,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,22.619,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,12.623,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,8.494,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.539,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,16.335,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.748,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.116,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.105,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.922,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.488,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.945,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.382,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.216,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.332,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.955,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.769,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.444,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,6.331,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,0.69,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,15.173,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.988,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.357,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,4.682,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,2.212,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,20.065,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,6.185,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,2.873,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,7.383,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.569,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.112,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.178,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.06,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.744,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,7.52,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,10.882,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,5.443,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,7.289,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,5.18,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,0.74,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,8.246,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,4.413,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,6.078,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,12.308,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.888,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,9.925,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.954,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.031,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,8.509,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.766,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.114,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.74,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,2.313,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,0.298,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.867,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,5.35,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,1.751,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,15.598,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.496,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,9.538,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,8.99,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.571,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.149,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,6.187,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.058,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,10.077,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,9.03,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.423,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.771,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.126,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,16.533,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.805,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,6.461,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.654,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,8.474,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,4.489,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,1.935,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.339,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.159,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,5.313,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,3.217,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,8.944,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.698,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,19.823,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.345,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.515,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,14.814,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.647,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,7.512,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,6.916,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.149,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.649,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.98,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,2.931,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,9.301,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,7.044,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,0.662,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.458,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,4.67,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,0.953,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.505,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,13.472,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,4.043,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,0.813,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,6.324,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.447,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,4.01,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,17.808,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,3.801,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.866,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.401,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,7.303,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.652,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.017,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,4.528,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,0.399,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.759,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.455,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.36,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.37,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,2.767,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,8.209,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.358,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,12.899,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.158,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,4.869,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,22.925,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.908,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.254,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,18.324,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,3.727,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,11.547,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.967,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.472,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,20.971,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.615,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.939,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,8.683,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,11.378,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.673,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,5.067,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,5.045,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,17.708,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,6.536,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.253,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.418,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,6.524,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.487,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,9.362,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,5.746,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,0.441,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,9.528,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.952,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,3.717,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,15.292,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,19.829,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,4.733,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,8.742,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,9.732,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,2.428,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,4.891,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,3.463,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.3,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,1.256,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.274,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.275,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,6.689,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,9.396,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,3.594,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,7.797,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,0.475,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.772,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,5.205,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,1.392,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,10.708,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.714,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.149,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,0.845,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.381,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.361,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.256,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.528,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,3.901,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,14.371,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.476,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.248,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.506,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,5.012,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,5.643,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,1.025,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.267,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,5.68,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,7.757,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,13.998,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.463,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.694,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.944,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,9.991,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,3.103,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,0.895,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,6.054,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,5.447,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,11.841,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,0.578,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,8.654,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,7.542,0.5147319026955302,0.1926146895647755,0.1415888240025166,0.1510645837371777
46,0,0.829,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.667,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,16.594,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,1.415,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.965,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,0.642,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,1.524,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,11.526,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
46,0,3.431,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,4.68,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,4.88,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,2.333,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,5.806,0.5248881627422541,0.1519886488870037,0.1598341099407802,0.163289078429962
46,0,1.335,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,2.141,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,3.472,0.5248705513584233,0.1672678971808842,0.1453392523765448,0.1625222990841474
46,0,1.204,0.439669070471229,0.1867579985240154,0.187884222090637,0.1856887089141182
46,0,15.081,0.3101596991043306,0.3033336800774261,0.1943660732296261,0.1921405475886169
