age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
52,1,16.053,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,5.726,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,5.4,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,2.396,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.435,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,8.164,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.53,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,20.93,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.034,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.266,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,2.523,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.419,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.209,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.447,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,19.954,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,6.935,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.989,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.096,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.28,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.975,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.459,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,9.746,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,16.18,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.58,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.204,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.187,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,17.589,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.625,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.255,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.025,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.079,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.728,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,4.881,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.699,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.832,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,17.606,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.506,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,5.673,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,9.218,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,7.383,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,19.565,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.127,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.9,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.973,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,10.285,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.047,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,2.446,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.872,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.642,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.961,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.156,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.411,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,3.754,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,7.783,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,14.323,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.658,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,15.599,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,7.63,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.539,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.267,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.033,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.481,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.35,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.447,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,27.479,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,3.665,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.591,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.713,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.531,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.588,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.624,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.239,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.019,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.808,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.137,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,22.619,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,12.623,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,8.494,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.539,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,16.335,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.748,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.116,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.105,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.922,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.488,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.945,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.382,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.216,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.332,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.955,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.769,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.444,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,6.331,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.69,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,15.173,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.988,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.357,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.682,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,2.212,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,20.065,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,6.185,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,2.873,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,7.383,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.569,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.112,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.178,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.06,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.744,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,7.52,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,10.882,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,5.443,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,7.289,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,5.18,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.74,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.246,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.413,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,6.078,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,12.308,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.888,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.925,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.954,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.031,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.509,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.766,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.114,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.74,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,2.313,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.298,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.867,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.35,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.751,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,15.598,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.496,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.538,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,8.99,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.571,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.149,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,6.187,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.058,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,10.077,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,9.03,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.423,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.771,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.126,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,16.533,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.805,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.461,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.654,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.474,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.489,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.935,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.339,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.159,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,5.313,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,3.217,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,8.944,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.698,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,19.823,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.345,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.515,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,14.814,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.647,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,7.512,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,6.916,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.149,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.649,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.98,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,2.931,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,9.301,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,7.044,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.662,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.458,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.67,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.953,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.505,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,13.472,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.043,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.813,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.324,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.447,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.01,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,17.808,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,3.801,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.866,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.401,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,7.303,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.652,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.017,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.528,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.399,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.759,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.455,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.36,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.37,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,2.767,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,8.209,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.358,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,12.899,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.158,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.869,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,22.925,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.908,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.254,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,18.324,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,3.727,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,11.547,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.967,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.472,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,20.971,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.615,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.939,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.683,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,11.378,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.673,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.067,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,5.045,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,17.708,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,6.536,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.253,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.418,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.524,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.487,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.362,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,5.746,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.441,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.528,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.952,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.717,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,15.292,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,19.829,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.733,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,8.742,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,9.732,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.428,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.891,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,3.463,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.3,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.256,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.274,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.275,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.689,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,9.396,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,3.594,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,7.797,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.475,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.772,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.205,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.392,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,10.708,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.714,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.149,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.845,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.381,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.361,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.256,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.528,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.901,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,14.371,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.476,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.248,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.506,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.012,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,5.643,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.025,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.267,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.68,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,7.757,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,13.998,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.463,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.694,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.944,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.991,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,3.103,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.895,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.054,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,5.447,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,11.841,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.578,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.654,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,7.542,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.829,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.667,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,16.594,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.415,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.965,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.642,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.524,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,11.526,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,3.431,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.68,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,4.88,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,2.333,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.806,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.335,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.141,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.472,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.204,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,15.081,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
