age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
21,1,0.69,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,15.173,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.988,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.357,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,4.682,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,2.212,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,20.065,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,6.185,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,2.873,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,7.383,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.569,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,2.112,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,1.178,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.06,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.744,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,7.52,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,10.882,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,5.443,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,7.289,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,5.18,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,0.74,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,8.246,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,4.413,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,6.078,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,12.308,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,1.888,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,9.925,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.954,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.031,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,8.509,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.766,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,1.114,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,2.74,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,2.313,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,0.298,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.867,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,5.35,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,1.751,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,15.598,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.496,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,9.538,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,8.99,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.571,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,6.149,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,6.187,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.058,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,10.077,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,9.03,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.423,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,1.771,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.126,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,16.533,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,1.805,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,6.461,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.654,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,8.474,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,4.489,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,1.935,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,3.339,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,6.159,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,5.313,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,3.217,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,8.944,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.698,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,19.823,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.345,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.515,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,14.814,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.647,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,7.512,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,6.916,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.149,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.649,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,3.98,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,2.931,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,9.301,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,7.044,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,0.662,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,2.458,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,4.67,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,0.953,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,2.505,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,13.472,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,4.043,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,0.813,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,6.324,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.447,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,4.01,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,17.808,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,3.801,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,1.866,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.401,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,7.303,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.652,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.017,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,4.528,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,0.399,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,3.759,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,1.455,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.36,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,3.37,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,2.767,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,8.209,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.358,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,12.899,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,1.158,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,4.869,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,22.925,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.908,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,6.254,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,18.324,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,3.727,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,11.547,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.967,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.472,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,20.971,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.615,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.939,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,8.683,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,11.378,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.673,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,5.067,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,5.045,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,17.708,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,6.536,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.253,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.418,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,6.524,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.487,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,9.362,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,5.746,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,0.441,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,9.528,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.952,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,3.717,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,15.292,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,19.829,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,4.733,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,8.742,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,9.732,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,2.428,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,4.891,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,3.463,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,6.3,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,1.256,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.274,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,3.275,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,6.689,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,9.396,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,3.594,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,7.797,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,0.475,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.772,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,5.205,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,1.392,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,10.708,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,1.714,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,2.149,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,0.845,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.381,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.361,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.256,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.528,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,3.901,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,14.371,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.476,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.248,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.506,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,5.012,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,5.643,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,1.025,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.267,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,5.68,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,7.757,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,13.998,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,1.463,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.694,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.944,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,9.991,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,3.103,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,0.895,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,6.054,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,5.447,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,11.841,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,0.578,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,8.654,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,7.542,0.422078433480776,0.1793525432521883,0.2041284476799855,0.1944405755870499
21,1,0.829,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.667,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,16.594,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,1.415,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.965,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,0.642,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,1.524,0.3604843085593829,0.2003954586079317,0.2054423115193049,0.2336779213133805
21,1,11.526,0.5290537358126951,0.1740619641015591,0.1428533795728911,0.1540309205128545
21,1,3.431,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,4.68,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,4.88,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
21,1,2.333,0.5945275550653812,0.1427880326805435,0.1249343883666337,0.1377500238874415
21,1,5.806,0.3450134279580535,0.2148728020476654,0.2202902596259521,0.2198235103683287
